timestamp_utc,model_name,seed,quantization,dtype,GPU_NAME,batch_target_prompt_sz,batch_filler_token_length,batch_filler_tk_sz_mode,batch_size,question_index,run_index,target_index_in_batch,frozen_batch,batch_random_state,target_prompt_length,target_answer,processed_response,argmax_option_from_logits,logit_A,logit_B,logit_C,logit_D,batch_lengths,unique_batch_lengths,repeated_prompts_in_batch,batch_hash,raw_vocab_logits_file,prob_A,prob_B,prob_C,prob_D,rank_A,rank_B,rank_C,rank_D,best_choice_from_logits,best_choice_logit,best_choice_rank,second_choice_from_logits,second_choice_logit,choice_margin_top1_top2,choice_entropy,global_max_token_id,global_max_token_repr,global_max_token_logit,global_max_token_is_choice,global_min_token_id,global_min_token_repr,global_min_token_logit,global_min_token_is_choice,gap_global_best_minus_best_choice,logits_mean,logits_std,logits_l2_norm,top1_token_id,top1_token_repr,top1_token_logit,top1_is_choice,top2_token_id,top2_token_repr,top2_token_logit,top2_is_choice,top3_token_id,top3_token_repr,top3_token_logit,top3_is_choice,top4_token_id,top4_token_repr,top4_token_logit,top4_is_choice,top5_token_id,top5_token_repr,top5_token_logit,top5_is_choice,top6_token_id,top6_token_repr,top6_token_logit,top6_is_choice,top7_token_id,top7_token_repr,top7_token_logit,top7_is_choice,top8_token_id,top8_token_repr,top8_token_logit,top8_is_choice,top9_token_id,top9_token_repr,top9_token_logit,top9_is_choice,top10_token_id,top10_token_repr,top10_token_logit,top10_is_choice,bottom1_token_id,bottom1_token_repr,bottom1_token_logit,bottom1_is_choice,bottom2_token_id,bottom2_token_repr,bottom2_token_logit,bottom2_is_choice,bottom3_token_id,bottom3_token_repr,bottom3_token_logit,bottom3_is_choice
2026-06-27T19:08:49.096764,glm-4-9b-chat-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,83,105,LARGER_1,1,0,0,0,True,383329927,83,B,B,B,16.87500,17.75000,14.12500,14.00000,[83],1,0,81656039f574c5143438280da10a0b7f143ecd8c85d4173db34c9d36c3b1a045,,0.28415,0.68165,0.01817,0.01603,2,1,3,4,B,17.75000,1,A,16.87500,0.87500,0.75784,33,'B',17.75000,True,133134,'знаком',-12.31250,False,0.00000,-1.70085,1.50196,883.34955,33,'B',17.75000,True,32,'A',16.87500,True,34,'C',14.12500,True,35,'D',14.00000,True,785,'The',13.06250,False,1249,'To',10.18750,False,7771,'Your',9.75000,False,36,'E',9.75000,False,16127,'Answer',9.50000,False,40,'I',9.43750,False,133134,'знаком',-12.31250,False,58310,'��',-11.18750,False,137197,'��',-11.18750,False
2026-06-27T19:08:49.179270,glm-4-9b-chat-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,83,105,LARGER_1,1,0,1,0,True,383329927,83,B,B,B,16.87500,17.75000,14.12500,14.00000,[83],1,0,81656039f574c5143438280da10a0b7f143ecd8c85d4173db34c9d36c3b1a045,,0.28415,0.68165,0.01817,0.01603,2,1,3,4,B,17.75000,1,A,16.87500,0.87500,0.75784,33,'B',17.75000,True,133134,'знаком',-12.31250,False,0.00000,-1.70085,1.50196,883.34955,33,'B',17.75000,True,32,'A',16.87500,True,34,'C',14.12500,True,35,'D',14.00000,True,785,'The',13.06250,False,1249,'To',10.18750,False,7771,'Your',9.75000,False,36,'E',9.75000,False,16127,'Answer',9.50000,False,40,'I',9.43750,False,133134,'знаком',-12.31250,False,58310,'��',-11.18750,False,137197,'��',-11.18750,False
2026-06-27T19:08:49.260191,glm-4-9b-chat-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,83,105,LARGER_1,1,0,2,0,True,383329927,83,B,B,B,16.87500,17.75000,14.12500,14.00000,[83],1,0,81656039f574c5143438280da10a0b7f143ecd8c85d4173db34c9d36c3b1a045,,0.28415,0.68165,0.01817,0.01603,2,1,3,4,B,17.75000,1,A,16.87500,0.87500,0.75784,33,'B',17.75000,True,133134,'знаком',-12.31250,False,0.00000,-1.70085,1.50196,883.34955,33,'B',17.75000,True,32,'A',16.87500,True,34,'C',14.12500,True,35,'D',14.00000,True,785,'The',13.06250,False,1249,'To',10.18750,False,7771,'Your',9.75000,False,36,'E',9.75000,False,16127,'Answer',9.50000,False,40,'I',9.43750,False,133134,'знаком',-12.31250,False,58310,'��',-11.18750,False,137197,'��',-11.18750,False
2026-06-27T19:08:49.340376,glm-4-9b-chat-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,83,105,LARGER_1,1,0,3,0,True,383329927,83,B,B,B,16.87500,17.75000,14.12500,14.00000,[83],1,0,81656039f574c5143438280da10a0b7f143ecd8c85d4173db34c9d36c3b1a045,,0.28415,0.68165,0.01817,0.01603,2,1,3,4,B,17.75000,1,A,16.87500,0.87500,0.75784,33,'B',17.75000,True,133134,'знаком',-12.31250,False,0.00000,-1.70085,1.50196,883.34955,33,'B',17.75000,True,32,'A',16.87500,True,34,'C',14.12500,True,35,'D',14.00000,True,785,'The',13.06250,False,1249,'To',10.18750,False,7771,'Your',9.75000,False,36,'E',9.75000,False,16127,'Answer',9.50000,False,40,'I',9.43750,False,133134,'знаком',-12.31250,False,58310,'��',-11.18750,False,137197,'��',-11.18750,False
2026-06-27T19:08:49.421902,glm-4-9b-chat-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,83,105,LARGER_1,1,0,4,0,True,383329927,83,B,B,B,16.87500,17.75000,14.12500,14.00000,[83],1,0,81656039f574c5143438280da10a0b7f143ecd8c85d4173db34c9d36c3b1a045,,0.28415,0.68165,0.01817,0.01603,2,1,3,4,B,17.75000,1,A,16.87500,0.87500,0.75784,33,'B',17.75000,True,133134,'знаком',-12.31250,False,0.00000,-1.70085,1.50196,883.34955,33,'B',17.75000,True,32,'A',16.87500,True,34,'C',14.12500,True,35,'D',14.00000,True,785,'The',13.06250,False,1249,'To',10.18750,False,7771,'Your',9.75000,False,36,'E',9.75000,False,16127,'Answer',9.50000,False,40,'I',9.43750,False,133134,'знаком',-12.31250,False,58310,'��',-11.18750,False,137197,'��',-11.18750,False
2026-06-27T19:08:49.506444,glm-4-9b-chat-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,83,105,LARGER_1,1,0,5,0,True,383329927,83,B,B,B,16.87500,17.75000,14.12500,14.00000,[83],1,0,81656039f574c5143438280da10a0b7f143ecd8c85d4173db34c9d36c3b1a045,,0.28415,0.68165,0.01817,0.01603,2,1,3,4,B,17.75000,1,A,16.87500,0.87500,0.75784,33,'B',17.75000,True,133134,'знаком',-12.31250,False,0.00000,-1.70085,1.50196,883.34955,33,'B',17.75000,True,32,'A',16.87500,True,34,'C',14.12500,True,35,'D',14.00000,True,785,'The',13.06250,False,1249,'To',10.18750,False,7771,'Your',9.75000,False,36,'E',9.75000,False,16127,'Answer',9.50000,False,40,'I',9.43750,False,133134,'знаком',-12.31250,False,58310,'��',-11.18750,False,137197,'��',-11.18750,False
2026-06-27T19:08:49.587770,glm-4-9b-chat-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,83,105,LARGER_1,1,0,6,0,True,383329927,83,B,B,B,16.87500,17.75000,14.12500,14.00000,[83],1,0,81656039f574c5143438280da10a0b7f143ecd8c85d4173db34c9d36c3b1a045,,0.28415,0.68165,0.01817,0.01603,2,1,3,4,B,17.75000,1,A,16.87500,0.87500,0.75784,33,'B',17.75000,True,133134,'знаком',-12.31250,False,0.00000,-1.70085,1.50196,883.34955,33,'B',17.75000,True,32,'A',16.87500,True,34,'C',14.12500,True,35,'D',14.00000,True,785,'The',13.06250,False,1249,'To',10.18750,False,7771,'Your',9.75000,False,36,'E',9.75000,False,16127,'Answer',9.50000,False,40,'I',9.43750,False,133134,'знаком',-12.31250,False,58310,'��',-11.18750,False,137197,'��',-11.18750,False
2026-06-27T19:08:49.668122,glm-4-9b-chat-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,83,105,LARGER_1,1,0,7,0,True,383329927,83,B,B,B,16.87500,17.75000,14.12500,14.00000,[83],1,0,81656039f574c5143438280da10a0b7f143ecd8c85d4173db34c9d36c3b1a045,,0.28415,0.68165,0.01817,0.01603,2,1,3,4,B,17.75000,1,A,16.87500,0.87500,0.75784,33,'B',17.75000,True,133134,'знаком',-12.31250,False,0.00000,-1.70085,1.50196,883.34955,33,'B',17.75000,True,32,'A',16.87500,True,34,'C',14.12500,True,35,'D',14.00000,True,785,'The',13.06250,False,1249,'To',10.18750,False,7771,'Your',9.75000,False,36,'E',9.75000,False,16127,'Answer',9.50000,False,40,'I',9.43750,False,133134,'знаком',-12.31250,False,58310,'��',-11.18750,False,137197,'��',-11.18750,False
2026-06-27T19:08:49.748591,glm-4-9b-chat-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,83,105,LARGER_1,1,0,8,0,True,383329927,83,B,B,B,16.87500,17.75000,14.12500,14.00000,[83],1,0,81656039f574c5143438280da10a0b7f143ecd8c85d4173db34c9d36c3b1a045,,0.28415,0.68165,0.01817,0.01603,2,1,3,4,B,17.75000,1,A,16.87500,0.87500,0.75784,33,'B',17.75000,True,133134,'знаком',-12.31250,False,0.00000,-1.70085,1.50196,883.34955,33,'B',17.75000,True,32,'A',16.87500,True,34,'C',14.12500,True,35,'D',14.00000,True,785,'The',13.06250,False,1249,'To',10.18750,False,7771,'Your',9.75000,False,36,'E',9.75000,False,16127,'Answer',9.50000,False,40,'I',9.43750,False,133134,'знаком',-12.31250,False,58310,'��',-11.18750,False,137197,'��',-11.18750,False
2026-06-27T19:08:49.830157,glm-4-9b-chat-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,83,105,LARGER_1,1,0,9,0,True,383329927,83,B,B,B,16.87500,17.75000,14.12500,14.00000,[83],1,0,81656039f574c5143438280da10a0b7f143ecd8c85d4173db34c9d36c3b1a045,,0.28415,0.68165,0.01817,0.01603,2,1,3,4,B,17.75000,1,A,16.87500,0.87500,0.75784,33,'B',17.75000,True,133134,'знаком',-12.31250,False,0.00000,-1.70085,1.50196,883.34955,33,'B',17.75000,True,32,'A',16.87500,True,34,'C',14.12500,True,35,'D',14.00000,True,785,'The',13.06250,False,1249,'To',10.18750,False,7771,'Your',9.75000,False,36,'E',9.75000,False,16127,'Answer',9.50000,False,40,'I',9.43750,False,133134,'знаком',-12.31250,False,58310,'��',-11.18750,False,137197,'��',-11.18750,False
