timestamp_utc,model_name,seed,quantization,dtype,GPU_NAME,batch_target_prompt_sz,batch_filler_token_length,batch_filler_tk_sz_mode,batch_size,question_index,run_index,target_index_in_batch,frozen_batch,batch_random_state,target_prompt_length,target_answer,processed_response,argmax_option_from_logits,logit_A,logit_B,logit_C,logit_D,batch_lengths,unique_batch_lengths,repeated_prompts_in_batch,batch_hash,raw_vocab_logits_file,prob_A,prob_B,prob_C,prob_D,rank_A,rank_B,rank_C,rank_D,best_choice_from_logits,best_choice_logit,best_choice_rank,second_choice_from_logits,second_choice_logit,choice_margin_top1_top2,choice_entropy,global_max_token_id,global_max_token_repr,global_max_token_logit,global_max_token_is_choice,global_min_token_id,global_min_token_repr,global_min_token_logit,global_min_token_is_choice,gap_global_best_minus_best_choice,logits_mean,logits_std,logits_l2_norm,top1_token_id,top1_token_repr,top1_token_logit,top1_is_choice,top2_token_id,top2_token_repr,top2_token_logit,top2_is_choice,top3_token_id,top3_token_repr,top3_token_logit,top3_is_choice,top4_token_id,top4_token_repr,top4_token_logit,top4_is_choice,top5_token_id,top5_token_repr,top5_token_logit,top5_is_choice,top6_token_id,top6_token_repr,top6_token_logit,top6_is_choice,top7_token_id,top7_token_repr,top7_token_logit,top7_is_choice,top8_token_id,top8_token_repr,top8_token_logit,top8_is_choice,top9_token_id,top9_token_repr,top9_token_logit,top9_is_choice,top10_token_id,top10_token_repr,top10_token_logit,top10_is_choice,bottom1_token_id,bottom1_token_repr,bottom1_token_logit,bottom1_is_choice,bottom2_token_id,bottom2_token_repr,bottom2_token_logit,bottom2_is_choice,bottom3_token_id,bottom3_token_repr,bottom3_token_logit,bottom3_is_choice
2026-06-29T04:41:10.758771,Mistral-7B-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,124,137,LARGER_1,1,0,0,0,True,383329927,124,A,A,A,1.88281,-0.13281,0.02344,-0.12891,[124],1,0,718975a51e85ef23776be5164c26b2f48f3aa0b62628069daa7e0c41333ced2f,,0.70286,0.09365,0.10948,0.09401,2904,6028,5730,6025,A,1.88281,2904,C,0.02344,1.85938,0.93406,781,'\n',15.37500,False,20018,'/******/',-10.25000,False,13.49219,-2.04170,2.62422,601.86627,781,'\n',15.37500,False,17994,'________________',14.12500,False,29560,'[',11.62500,False,29500,'(',11.25000,False,4149,'If',11.00000,False,3588,'An',11.00000,False,1782,'The',10.75000,False,12837,'Please',10.62500,False,29505,'I',10.56250,False,2744,'You',10.56250,False,20018,'/******/',-10.25000,False,24038,'ByComparator',-10.18750,False,32700,'ҽ',-9.62500,False
2026-06-29T04:41:10.812786,Mistral-7B-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,124,137,LARGER_1,1,0,1,0,True,383329927,124,A,A,A,1.88281,-0.13281,0.02344,-0.12891,[124],1,0,718975a51e85ef23776be5164c26b2f48f3aa0b62628069daa7e0c41333ced2f,,0.70286,0.09365,0.10948,0.09401,2904,6028,5730,6025,A,1.88281,2904,C,0.02344,1.85938,0.93406,781,'\n',15.37500,False,20018,'/******/',-10.25000,False,13.49219,-2.04170,2.62422,601.86627,781,'\n',15.37500,False,17994,'________________',14.12500,False,29560,'[',11.62500,False,29500,'(',11.25000,False,4149,'If',11.00000,False,3588,'An',11.00000,False,1782,'The',10.75000,False,12837,'Please',10.62500,False,29505,'I',10.56250,False,2744,'You',10.56250,False,20018,'/******/',-10.25000,False,24038,'ByComparator',-10.18750,False,32700,'ҽ',-9.62500,False
2026-06-29T04:41:10.861571,Mistral-7B-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,124,137,LARGER_1,1,0,2,0,True,383329927,124,A,A,A,1.88281,-0.13281,0.02344,-0.12891,[124],1,0,718975a51e85ef23776be5164c26b2f48f3aa0b62628069daa7e0c41333ced2f,,0.70286,0.09365,0.10948,0.09401,2904,6028,5730,6025,A,1.88281,2904,C,0.02344,1.85938,0.93406,781,'\n',15.37500,False,20018,'/******/',-10.25000,False,13.49219,-2.04170,2.62422,601.86627,781,'\n',15.37500,False,17994,'________________',14.12500,False,29560,'[',11.62500,False,29500,'(',11.25000,False,4149,'If',11.00000,False,3588,'An',11.00000,False,1782,'The',10.75000,False,12837,'Please',10.62500,False,29505,'I',10.56250,False,2744,'You',10.56250,False,20018,'/******/',-10.25000,False,24038,'ByComparator',-10.18750,False,32700,'ҽ',-9.62500,False
2026-06-29T04:41:10.911327,Mistral-7B-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,124,137,LARGER_1,1,0,3,0,True,383329927,124,A,A,A,1.88281,-0.13281,0.02344,-0.12891,[124],1,0,718975a51e85ef23776be5164c26b2f48f3aa0b62628069daa7e0c41333ced2f,,0.70286,0.09365,0.10948,0.09401,2904,6028,5730,6025,A,1.88281,2904,C,0.02344,1.85938,0.93406,781,'\n',15.37500,False,20018,'/******/',-10.25000,False,13.49219,-2.04170,2.62422,601.86627,781,'\n',15.37500,False,17994,'________________',14.12500,False,29560,'[',11.62500,False,29500,'(',11.25000,False,4149,'If',11.00000,False,3588,'An',11.00000,False,1782,'The',10.75000,False,12837,'Please',10.62500,False,29505,'I',10.56250,False,2744,'You',10.56250,False,20018,'/******/',-10.25000,False,24038,'ByComparator',-10.18750,False,32700,'ҽ',-9.62500,False
2026-06-29T04:41:10.958758,Mistral-7B-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,124,137,LARGER_1,1,0,4,0,True,383329927,124,A,A,A,1.88281,-0.13281,0.02344,-0.12891,[124],1,0,718975a51e85ef23776be5164c26b2f48f3aa0b62628069daa7e0c41333ced2f,,0.70286,0.09365,0.10948,0.09401,2904,6028,5730,6025,A,1.88281,2904,C,0.02344,1.85938,0.93406,781,'\n',15.37500,False,20018,'/******/',-10.25000,False,13.49219,-2.04170,2.62422,601.86627,781,'\n',15.37500,False,17994,'________________',14.12500,False,29560,'[',11.62500,False,29500,'(',11.25000,False,4149,'If',11.00000,False,3588,'An',11.00000,False,1782,'The',10.75000,False,12837,'Please',10.62500,False,29505,'I',10.56250,False,2744,'You',10.56250,False,20018,'/******/',-10.25000,False,24038,'ByComparator',-10.18750,False,32700,'ҽ',-9.62500,False
2026-06-29T04:41:11.001059,Mistral-7B-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,124,137,LARGER_1,1,0,5,0,True,383329927,124,A,A,A,1.88281,-0.13281,0.02344,-0.12891,[124],1,0,718975a51e85ef23776be5164c26b2f48f3aa0b62628069daa7e0c41333ced2f,,0.70286,0.09365,0.10948,0.09401,2904,6028,5730,6025,A,1.88281,2904,C,0.02344,1.85938,0.93406,781,'\n',15.37500,False,20018,'/******/',-10.25000,False,13.49219,-2.04170,2.62422,601.86627,781,'\n',15.37500,False,17994,'________________',14.12500,False,29560,'[',11.62500,False,29500,'(',11.25000,False,4149,'If',11.00000,False,3588,'An',11.00000,False,1782,'The',10.75000,False,12837,'Please',10.62500,False,29505,'I',10.56250,False,2744,'You',10.56250,False,20018,'/******/',-10.25000,False,24038,'ByComparator',-10.18750,False,32700,'ҽ',-9.62500,False
2026-06-29T04:41:11.044615,Mistral-7B-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,124,137,LARGER_1,1,0,6,0,True,383329927,124,A,A,A,1.88281,-0.13281,0.02344,-0.12891,[124],1,0,718975a51e85ef23776be5164c26b2f48f3aa0b62628069daa7e0c41333ced2f,,0.70286,0.09365,0.10948,0.09401,2904,6028,5730,6025,A,1.88281,2904,C,0.02344,1.85938,0.93406,781,'\n',15.37500,False,20018,'/******/',-10.25000,False,13.49219,-2.04170,2.62422,601.86627,781,'\n',15.37500,False,17994,'________________',14.12500,False,29560,'[',11.62500,False,29500,'(',11.25000,False,4149,'If',11.00000,False,3588,'An',11.00000,False,1782,'The',10.75000,False,12837,'Please',10.62500,False,29505,'I',10.56250,False,2744,'You',10.56250,False,20018,'/******/',-10.25000,False,24038,'ByComparator',-10.18750,False,32700,'ҽ',-9.62500,False
2026-06-29T04:41:11.084751,Mistral-7B-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,124,137,LARGER_1,1,0,7,0,True,383329927,124,A,A,A,1.88281,-0.13281,0.02344,-0.12891,[124],1,0,718975a51e85ef23776be5164c26b2f48f3aa0b62628069daa7e0c41333ced2f,,0.70286,0.09365,0.10948,0.09401,2904,6028,5730,6025,A,1.88281,2904,C,0.02344,1.85938,0.93406,781,'\n',15.37500,False,20018,'/******/',-10.25000,False,13.49219,-2.04170,2.62422,601.86627,781,'\n',15.37500,False,17994,'________________',14.12500,False,29560,'[',11.62500,False,29500,'(',11.25000,False,4149,'If',11.00000,False,3588,'An',11.00000,False,1782,'The',10.75000,False,12837,'Please',10.62500,False,29505,'I',10.56250,False,2744,'You',10.56250,False,20018,'/******/',-10.25000,False,24038,'ByComparator',-10.18750,False,32700,'ҽ',-9.62500,False
2026-06-29T04:41:11.125604,Mistral-7B-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,124,137,LARGER_1,1,0,8,0,True,383329927,124,A,A,A,1.88281,-0.13281,0.02344,-0.12891,[124],1,0,718975a51e85ef23776be5164c26b2f48f3aa0b62628069daa7e0c41333ced2f,,0.70286,0.09365,0.10948,0.09401,2904,6028,5730,6025,A,1.88281,2904,C,0.02344,1.85938,0.93406,781,'\n',15.37500,False,20018,'/******/',-10.25000,False,13.49219,-2.04170,2.62422,601.86627,781,'\n',15.37500,False,17994,'________________',14.12500,False,29560,'[',11.62500,False,29500,'(',11.25000,False,4149,'If',11.00000,False,3588,'An',11.00000,False,1782,'The',10.75000,False,12837,'Please',10.62500,False,29505,'I',10.56250,False,2744,'You',10.56250,False,20018,'/******/',-10.25000,False,24038,'ByComparator',-10.18750,False,32700,'ҽ',-9.62500,False
2026-06-29T04:41:11.166279,Mistral-7B-v0.3,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,124,137,LARGER_1,1,0,9,0,True,383329927,124,A,A,A,1.88281,-0.13281,0.02344,-0.12891,[124],1,0,718975a51e85ef23776be5164c26b2f48f3aa0b62628069daa7e0c41333ced2f,,0.70286,0.09365,0.10948,0.09401,2904,6028,5730,6025,A,1.88281,2904,C,0.02344,1.85938,0.93406,781,'\n',15.37500,False,20018,'/******/',-10.25000,False,13.49219,-2.04170,2.62422,601.86627,781,'\n',15.37500,False,17994,'________________',14.12500,False,29560,'[',11.62500,False,29500,'(',11.25000,False,4149,'If',11.00000,False,3588,'An',11.00000,False,1782,'The',10.75000,False,12837,'Please',10.62500,False,29505,'I',10.56250,False,2744,'You',10.56250,False,20018,'/******/',-10.25000,False,24038,'ByComparator',-10.18750,False,32700,'ҽ',-9.62500,False
