timestamp_utc,model_name,seed,quantization,dtype,GPU_NAME,batch_target_prompt_sz,batch_filler_token_length,batch_filler_tk_sz_mode,batch_size,question_index,run_index,target_index_in_batch,frozen_batch,batch_random_state,target_prompt_length,target_answer,processed_response,argmax_option_from_logits,logit_A,logit_B,logit_C,logit_D,batch_lengths,unique_batch_lengths,repeated_prompts_in_batch,batch_hash,raw_vocab_logits_file,prob_A,prob_B,prob_C,prob_D,rank_A,rank_B,rank_C,rank_D,best_choice_from_logits,best_choice_logit,best_choice_rank,second_choice_from_logits,second_choice_logit,choice_margin_top1_top2,choice_entropy,global_max_token_id,global_max_token_repr,global_max_token_logit,global_max_token_is_choice,global_min_token_id,global_min_token_repr,global_min_token_logit,global_min_token_is_choice,gap_global_best_minus_best_choice,logits_mean,logits_std,logits_l2_norm,top1_token_id,top1_token_repr,top1_token_logit,top1_is_choice,top2_token_id,top2_token_repr,top2_token_logit,top2_is_choice,top3_token_id,top3_token_repr,top3_token_logit,top3_is_choice,top4_token_id,top4_token_repr,top4_token_logit,top4_is_choice,top5_token_id,top5_token_repr,top5_token_logit,top5_is_choice,top6_token_id,top6_token_repr,top6_token_logit,top6_is_choice,top7_token_id,top7_token_repr,top7_token_logit,top7_is_choice,top8_token_id,top8_token_repr,top8_token_logit,top8_is_choice,top9_token_id,top9_token_repr,top9_token_logit,top9_is_choice,top10_token_id,top10_token_repr,top10_token_logit,top10_is_choice,bottom1_token_id,bottom1_token_repr,bottom1_token_logit,bottom1_is_choice,bottom2_token_id,bottom2_token_repr,bottom2_token_logit,bottom2_is_choice,bottom3_token_id,bottom3_token_repr,bottom3_token_logit,bottom3_is_choice
2026-06-29T11:12:42.867648,glm-4-9b-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,101,115,LARGER_1,1,0,0,0,True,383329927,101,C,A,A,27.37500,19.75000,25.50000,21.87500,[101],1,0,676f30485b789fb8804ef00eee34a7740f164657820a7cac7b3a4b6a7a88bfc7,,0.86361,0.00042,0.13244,0.00353,1,4,2,3,A,27.37500,1,C,25.50000,1.87500,0.41758,32,'A',27.37500,True,150953,'طلاق',-11.25000,False,0.00000,-0.20738,1.38321,544.49646,32,'A',27.37500,True,34,'C',25.50000,True,35,'D',21.87500,True,33,'B',19.75000,True,50,'S',13.56250,False,36,'E',13.50000,False,47,'P',12.93750,False,1706,'AC',12.87500,False,37,'F',12.81250,False,51,'T',12.75000,False,150953,'طلاق',-11.25000,False,46429,':semicolon',-11.18750,False,136707,'tieg',-10.81250,False
2026-06-29T11:12:42.963172,glm-4-9b-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,101,115,LARGER_1,1,0,1,0,True,383329927,101,C,A,A,27.37500,19.75000,25.50000,21.87500,[101],1,0,676f30485b789fb8804ef00eee34a7740f164657820a7cac7b3a4b6a7a88bfc7,,0.86361,0.00042,0.13244,0.00353,1,4,2,3,A,27.37500,1,C,25.50000,1.87500,0.41758,32,'A',27.37500,True,150953,'طلاق',-11.25000,False,0.00000,-0.20738,1.38321,544.49646,32,'A',27.37500,True,34,'C',25.50000,True,35,'D',21.87500,True,33,'B',19.75000,True,50,'S',13.56250,False,36,'E',13.50000,False,47,'P',12.93750,False,1706,'AC',12.87500,False,37,'F',12.81250,False,51,'T',12.75000,False,150953,'طلاق',-11.25000,False,46429,':semicolon',-11.18750,False,136707,'tieg',-10.81250,False
2026-06-29T11:12:43.265545,glm-4-9b-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,101,115,LARGER_1,1,0,2,0,True,383329927,101,C,A,A,27.37500,19.75000,25.50000,21.87500,[101],1,0,676f30485b789fb8804ef00eee34a7740f164657820a7cac7b3a4b6a7a88bfc7,,0.86361,0.00042,0.13244,0.00353,1,4,2,3,A,27.37500,1,C,25.50000,1.87500,0.41758,32,'A',27.37500,True,150953,'طلاق',-11.25000,False,0.00000,-0.20738,1.38321,544.49646,32,'A',27.37500,True,34,'C',25.50000,True,35,'D',21.87500,True,33,'B',19.75000,True,50,'S',13.56250,False,36,'E',13.50000,False,47,'P',12.93750,False,1706,'AC',12.87500,False,37,'F',12.81250,False,51,'T',12.75000,False,150953,'طلاق',-11.25000,False,46429,':semicolon',-11.18750,False,136707,'tieg',-10.81250,False
2026-06-29T11:12:43.356667,glm-4-9b-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,101,115,LARGER_1,1,0,3,0,True,383329927,101,C,A,A,27.37500,19.75000,25.50000,21.87500,[101],1,0,676f30485b789fb8804ef00eee34a7740f164657820a7cac7b3a4b6a7a88bfc7,,0.86361,0.00042,0.13244,0.00353,1,4,2,3,A,27.37500,1,C,25.50000,1.87500,0.41758,32,'A',27.37500,True,150953,'طلاق',-11.25000,False,0.00000,-0.20738,1.38321,544.49646,32,'A',27.37500,True,34,'C',25.50000,True,35,'D',21.87500,True,33,'B',19.75000,True,50,'S',13.56250,False,36,'E',13.50000,False,47,'P',12.93750,False,1706,'AC',12.87500,False,37,'F',12.81250,False,51,'T',12.75000,False,150953,'طلاق',-11.25000,False,46429,':semicolon',-11.18750,False,136707,'tieg',-10.81250,False
2026-06-29T11:12:43.440692,glm-4-9b-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,101,115,LARGER_1,1,0,4,0,True,383329927,101,C,A,A,27.37500,19.75000,25.50000,21.87500,[101],1,0,676f30485b789fb8804ef00eee34a7740f164657820a7cac7b3a4b6a7a88bfc7,,0.86361,0.00042,0.13244,0.00353,1,4,2,3,A,27.37500,1,C,25.50000,1.87500,0.41758,32,'A',27.37500,True,150953,'طلاق',-11.25000,False,0.00000,-0.20738,1.38321,544.49646,32,'A',27.37500,True,34,'C',25.50000,True,35,'D',21.87500,True,33,'B',19.75000,True,50,'S',13.56250,False,36,'E',13.50000,False,47,'P',12.93750,False,1706,'AC',12.87500,False,37,'F',12.81250,False,51,'T',12.75000,False,150953,'طلاق',-11.25000,False,46429,':semicolon',-11.18750,False,136707,'tieg',-10.81250,False
2026-06-29T11:12:43.524812,glm-4-9b-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,101,115,LARGER_1,1,0,5,0,True,383329927,101,C,A,A,27.37500,19.75000,25.50000,21.87500,[101],1,0,676f30485b789fb8804ef00eee34a7740f164657820a7cac7b3a4b6a7a88bfc7,,0.86361,0.00042,0.13244,0.00353,1,4,2,3,A,27.37500,1,C,25.50000,1.87500,0.41758,32,'A',27.37500,True,150953,'طلاق',-11.25000,False,0.00000,-0.20738,1.38321,544.49646,32,'A',27.37500,True,34,'C',25.50000,True,35,'D',21.87500,True,33,'B',19.75000,True,50,'S',13.56250,False,36,'E',13.50000,False,47,'P',12.93750,False,1706,'AC',12.87500,False,37,'F',12.81250,False,51,'T',12.75000,False,150953,'طلاق',-11.25000,False,46429,':semicolon',-11.18750,False,136707,'tieg',-10.81250,False
2026-06-29T11:12:43.607841,glm-4-9b-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,101,115,LARGER_1,1,0,6,0,True,383329927,101,C,A,A,27.37500,19.75000,25.50000,21.87500,[101],1,0,676f30485b789fb8804ef00eee34a7740f164657820a7cac7b3a4b6a7a88bfc7,,0.86361,0.00042,0.13244,0.00353,1,4,2,3,A,27.37500,1,C,25.50000,1.87500,0.41758,32,'A',27.37500,True,150953,'طلاق',-11.25000,False,0.00000,-0.20738,1.38321,544.49646,32,'A',27.37500,True,34,'C',25.50000,True,35,'D',21.87500,True,33,'B',19.75000,True,50,'S',13.56250,False,36,'E',13.50000,False,47,'P',12.93750,False,1706,'AC',12.87500,False,37,'F',12.81250,False,51,'T',12.75000,False,150953,'طلاق',-11.25000,False,46429,':semicolon',-11.18750,False,136707,'tieg',-10.81250,False
2026-06-29T11:12:43.690481,glm-4-9b-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,101,115,LARGER_1,1,0,7,0,True,383329927,101,C,A,A,27.37500,19.75000,25.50000,21.87500,[101],1,0,676f30485b789fb8804ef00eee34a7740f164657820a7cac7b3a4b6a7a88bfc7,,0.86361,0.00042,0.13244,0.00353,1,4,2,3,A,27.37500,1,C,25.50000,1.87500,0.41758,32,'A',27.37500,True,150953,'طلاق',-11.25000,False,0.00000,-0.20738,1.38321,544.49646,32,'A',27.37500,True,34,'C',25.50000,True,35,'D',21.87500,True,33,'B',19.75000,True,50,'S',13.56250,False,36,'E',13.50000,False,47,'P',12.93750,False,1706,'AC',12.87500,False,37,'F',12.81250,False,51,'T',12.75000,False,150953,'طلاق',-11.25000,False,46429,':semicolon',-11.18750,False,136707,'tieg',-10.81250,False
2026-06-29T11:12:43.773873,glm-4-9b-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,101,115,LARGER_1,1,0,8,0,True,383329927,101,C,A,A,27.37500,19.75000,25.50000,21.87500,[101],1,0,676f30485b789fb8804ef00eee34a7740f164657820a7cac7b3a4b6a7a88bfc7,,0.86361,0.00042,0.13244,0.00353,1,4,2,3,A,27.37500,1,C,25.50000,1.87500,0.41758,32,'A',27.37500,True,150953,'طلاق',-11.25000,False,0.00000,-0.20738,1.38321,544.49646,32,'A',27.37500,True,34,'C',25.50000,True,35,'D',21.87500,True,33,'B',19.75000,True,50,'S',13.56250,False,36,'E',13.50000,False,47,'P',12.93750,False,1706,'AC',12.87500,False,37,'F',12.81250,False,51,'T',12.75000,False,150953,'طلاق',-11.25000,False,46429,':semicolon',-11.18750,False,136707,'tieg',-10.81250,False
2026-06-29T11:12:43.857590,glm-4-9b-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,101,115,LARGER_1,1,0,9,0,True,383329927,101,C,A,A,27.37500,19.75000,25.50000,21.87500,[101],1,0,676f30485b789fb8804ef00eee34a7740f164657820a7cac7b3a4b6a7a88bfc7,,0.86361,0.00042,0.13244,0.00353,1,4,2,3,A,27.37500,1,C,25.50000,1.87500,0.41758,32,'A',27.37500,True,150953,'طلاق',-11.25000,False,0.00000,-0.20738,1.38321,544.49646,32,'A',27.37500,True,34,'C',25.50000,True,35,'D',21.87500,True,33,'B',19.75000,True,50,'S',13.56250,False,36,'E',13.50000,False,47,'P',12.93750,False,1706,'AC',12.87500,False,37,'F',12.81250,False,51,'T',12.75000,False,150953,'طلاق',-11.25000,False,46429,':semicolon',-11.18750,False,136707,'tieg',-10.81250,False
